                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     650                                      733                  1.5000000000000000E+001                  2.0000000000000000E-002                  8.9889350437914915E+006                  5.9152757221552665E+003                  1.6586724077923249E+004                  3.9015458691540814E+004                  2.3952781601432328E+001                 -2.7126402122431936E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8550035660674136E-001                  2.7477074495874149E-001                  4.6480657179470999E-008                  1.5480072367362320E-002                  2.0380951008522580E-002                  1.4999963185702338E+001                  0.0000000000000000E+000                  8.3048808152265661E+000                  2.2647142911250324E-004                  6.2706446912888243E+000                  1.4077841353746784E-001                  7.5871934200014271E-002                  1.0817960966590892E-001                  4.1363964164266097E-002                  2.2137624472641688E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999963075158796E+001                  2.3753056786098458E+001                  1.4999962327754348E+001                  2.3435500089735527E+001                  3.0305566517394577E+005                  5.6515458268956118E+003                  3.8446204885845860E+006                  3.8835436708120054E+004                  3.5449557000795001E+004                  3.0963421921764079E+003                  2.4165632461770574E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8367416030840550E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221016" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 1.4989678712360256E+001                  1.6398130631200932E+001                  3.9015457677567931E+004                  1.5603724206491692E+009                 -4.8137525854030878E+000                  5.7783685391772259E+000                  2.0127106721768159E+014                  3.4542816551255910E+001                  1.2007133442870383E+009                  1.5043764497004521E+000                  2.9110772000708318E-001                  6.2061288933850633E-001                  8.4284844323060248E-001                  8.4995116692992168E-001                  1.2328765063701296E+009                  3.2749591427903956E+008                  2.0240205813060405E-001                  2.0240205813060405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5113032011837852E-001                  5.4658823256536497E-017                  5.4658823256536491E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1867146233511467E-018                  0.0000000000000000E+000                  2.5866241334820694E-001                  6.9999999999994711E-001                  2.9797635304798887E-005                  2.7997020236474807E-001                  3.4897379899894564E-003                  1.0222575547052797E-003                  9.4913545804638892E-003                  2.1288213024770373E-003                  8.1081192470630896E-004                  8.9476020801384972E-004                  4.4591876250040972E-004                  8.8048009653289894E-005                  7.8728240015171674E-005                  1.0063354552134175E-099                  1.0063354552134098E-099                  1.0063354552134098E-099                  8.9681194949651946E-005                  1.4598802325256092E-003                  0.0000000000000000E+000                 -1.2571395633689420E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4989071084315448E+001                  1.6328737072187707E+001                  3.9015457596188462E+004                  1.7408425139919446E+009                 -4.7738495818376565E+000                  5.7881703185261246E+000                  2.0394426322095975E+014                  3.4409913773958515E+001                  1.1767016073595455E+009                  1.5058669244608245E+000                  2.9193445303178989E-001                  6.2058792583005862E-001                  8.4192442264346168E-001                  8.4995116692991557E-001                  1.3824053737754421E+009                  3.5843714021650243E+008                  2.0314042325008042E-001                  2.0314042325008042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3780554092839954E-001                  7.9710927262634981E-017                  7.9710927262635043E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1889645605430959E-018                  0.0000000000000000E+000                  2.4239373532277370E-001                  6.9999999999992901E-001                  2.9797635322899950E-005                  2.7997020236474807E-001                  3.4897379899894556E-003                  1.0222575547052797E-003                  9.4913545804638823E-003                  2.1288213024770368E-003                  8.1081192470630864E-004                  8.9476020801384896E-004                  4.4591876250040945E-004                  8.8048009653289854E-005                  7.8728240015171606E-005                  1.0063354552135905E-099                  1.0063354552135838E-099                  1.0063354552135838E-099                  8.9681194949651892E-005                  1.4598802325256083E-003                  0.0000000000000000E+000                 -1.2514628233659241E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4987767510836729E+001                  1.6191199476475752E+001                  3.9015457432581949E+004                  2.0047131478709660E+009                 -4.7222885892935382E+000                  5.8007179672590050E+000                  2.0739385235401675E+014                  3.4232384140199862E+001                  1.1458318894391685E+009                  1.5079675928701710E+000                  2.9308080173870654E-001                  6.2055337735319538E-001                  8.4320033637285219E-001                  8.4995116692990502E-001                  1.6023635250040300E+009                  4.0234962286693591E+008                  2.0464004265673982E-001                  2.0464004265673982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2340528907356947E-001                  1.2892385550639499E-016                  1.2892385550639504E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1578073463359884E-018                  0.0000000000000000E+000                  2.2045793953317766E-001                  6.9999999999989726E-001                  2.9797635354946852E-005                  2.7997020236474773E-001                  3.4897379899894556E-003                  1.0222575547052793E-003                  9.4913545804638805E-003                  2.1288213024770347E-003                  8.1081192470630831E-004                  8.9476020801384994E-004                  4.4591876250040918E-004                  8.8048009653289772E-005                  7.8728240015171633E-005                  1.0063354552520087E-099                  1.0063354552520028E-099                  1.0063354552520028E-099                  8.9681194949651919E-005                  1.4598802325256075E-003                  0.0000000000000000E+000                 -1.2437754263438222E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4986369392661679E+001                  1.6057991370046626E+001                  3.9015457272989137E+004                  2.2215113852335863E+009                 -4.6847441696451817E+000                  5.8098060912611658E+000                  2.0993720801717538E+014                  3.4107124073816969E+001                  1.1238285017688885E+009                  1.5095356914807025E+000                  2.9393979681866900E-001                  6.2052297410893820E-001                  8.4277589761516913E-001                  8.4995116692989470E-001                  1.7840335095431864E+009                  4.3747787569040012E+008                  2.0646477143062422E-001                  2.0646477143062422E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1495000972161014E-001                  1.8229900432170114E-016                  1.8229900432170131E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2931664975964602E-018                  0.0000000000000000E+000                  2.0216584528922354E-001                  6.9999999999986584E-001                  2.9797635386420740E-005                  2.7997020236474768E-001                  3.4897379899894512E-003                  1.0222575547052777E-003                  9.4913545804638701E-003                  2.1288213024770308E-003                  8.1081192470630723E-004                  8.9476020801384755E-004                  4.4591876250040912E-004                  8.8048009653289759E-005                  7.8728240015171552E-005                  1.0063354552520202E-099                  1.0063354552520145E-099                  1.0063354552520145E-099                  8.9681194949651892E-005                  1.4598802325256070E-003                  0.0000000000000000E+000                 -1.2383134192415483E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4985619730956909E+001                  1.5991662823824578E+001                  3.9015457194516755E+004                  2.3753728835624208E+009                 -4.6604925033136233E+000                  5.8158380273966914E+000                  2.1175626909917194E+014                  3.4030656583969446E+001                  1.1109800731560996E+009                  1.5104662732759895E+000                  2.9445692253715744E-001                  6.2050841517400657E-001                  8.4218852704375924E-001                  8.4995116692988559E-001                  1.9129025923935907E+009                  4.6247029116882998E+008                  2.0747656972524570E-001                  2.0747656972524570E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0949128868385223E-001                  2.2883207641043058E-016                  2.2883207641043068E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1547973038123425E-018                  0.0000000000000000E+000                  1.8847377155087516E-001                  6.9999999999983942E-001                  2.9797635412015216E-005                  2.7997020236474857E-001                  3.4897379899894603E-003                  1.0222575547052810E-003                  9.4913545804638910E-003                  2.1288213024770373E-003                  8.1081192470630939E-004                  8.9476020801385026E-004                  4.4591876250041004E-004                  8.8048009653289854E-005                  7.8728240015171728E-005                  1.0063354552520237E-099                  1.0063354552520176E-099                  1.0063354552520176E-099                  8.9681194949652000E-005                  1.4598802325256096E-003                  0.0000000000000000E+000                 -1.2348792485556046E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4984870069252143E+001                  1.5928426390453009E+001                  3.9015457121359075E+004                  2.6210811279710608E+009                 -4.6251974805574694E+000                  5.8248681833998166E+000                  2.1467715825831009E+014                  3.3922666459704274E+001                  1.0942492996911864E+009                  1.5116904660771007E+000                  2.9514162966815194E-001                  6.2049173976991234E-001                  8.4241684347694656E-001                  8.4995116692986994E-001                  2.1185019829907029E+009                  5.0257914498035789E+008                  2.0840709226220905E-001                  2.0840709226220905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0141178749996389E-001                  3.2035890954891429E-016                  3.2035890954891454E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2816476288623068E-017                  0.0000000000000000E+000                  1.6610536375324111E-001                  6.9999999999979234E-001                  2.9797635458870765E-005                  2.7997020236474879E-001                  3.4897379899894677E-003                  1.0222575547052825E-003                  9.4913545804639100E-003                  2.1288213024770425E-003                  8.1081192470631059E-004                  8.9476020801385189E-004                  4.4591876250041053E-004                  8.8048009653289989E-005                  7.8728240015171782E-005                  1.0063354552520367E-099                  1.0063354552520304E-099                  1.0063354552520304E-099                  8.9681194949652122E-005                  1.4598802325256116E-003                  0.0000000000000000E+000                 -1.2298382483372826E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4983262925072303E+001                  1.5801941660006184E+001                  3.9015456983135475E+004                  2.8867625892038207E+009                 -4.5903316257009878E+000                  5.8335824124756241E+000                  2.1743109689113025E+014                  3.3812772151917528E+001                  1.0769399714331951E+009                  1.5129620116125067E+000                  2.9586347594732704E-001                  6.2049107532867387E-001                  8.4321495845140948E-001                  8.4995116692985084E-001                  2.3421829755924559E+009                  5.4457961361136472E+008                  2.1037211498485045E-001                  2.1037211498485045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9542780734274221E-001                  4.4328835613727267E-016                  4.4328835613727271E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7734467611516761E-017                  0.0000000000000000E+000                  1.4475298885731291E-001                  6.9999999999973483E-001                  2.9797635516599516E-005                  2.7997020236474857E-001                  3.4897379899894660E-003                  1.0222575547052825E-003                  9.4913545804639100E-003                  2.1288213024770407E-003                  8.1081192470631091E-004                  8.9476020801385146E-004                  4.4591876250041080E-004                  8.8048009653290003E-005                  7.8728240015171823E-005                  1.0063354552520489E-099                  1.0063354552520426E-099                  1.0063354552520426E-099                  8.9681194949652095E-005                  1.4598802325256116E-003                  0.0000000000000000E+000                 -1.2247202343212159E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4982401403784591E+001                  1.5738613526710836E+001                  3.9015456918564516E+004                  3.0751908231391001E+009                 -4.5677015077368983E+000                  5.8393862668275647E+000                  2.1937902111744350E+014                  3.3745059554352459E+001                  1.0668145359315041E+009                  1.5137074590642698E+000                  2.9629398692228004E-001                  6.2049459697683318E-001                  8.4296770292190537E-001                  8.4995116692983530E-001                  2.5007083321334186E+009                  5.7448249100568175E+008                  2.1141623539930807E-001                  2.1141623539930807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9129486466046950E-001                  5.4906323634535613E-016                  5.4906323634535623E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1966162762520060E-017                  0.0000000000000000E+000                  1.3013994420713199E-001                  6.9999999999968843E-001                  2.9797635562967424E-005                  2.7997020236474857E-001                  3.4897379899894582E-003                  1.0222575547052810E-003                  9.4913545804639014E-003                  2.1288213024770390E-003                  8.1081192470630994E-004                  8.9476020801385005E-004                  4.4591876250041026E-004                  8.8048009653289921E-005                  7.8728240015171755E-005                  1.0063354552520472E-099                  1.0063354552520417E-099                  1.0063354552520417E-099                  8.9681194949652122E-005                  1.4598802325256107E-003                  0.0000000000000000E+000                 -1.2215406181794897E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4981539882496879E+001                  1.5678025636013123E+001                  3.9015456860512095E+004                  3.3759830594997888E+009                 -4.5346089744632794E+000                  5.8481017244119649E+000                  2.2247748475628931E+014                  3.3649606069786543E+001                  1.0535766311503419E+009                  1.5146897370591179E+000                  2.9686949375588167E-001                  6.2049612502653517E-001                  8.4208343930350538E-001                  8.4995116692980732E-001                  2.7534841037994447E+009                  6.2249895570034420E+008                  2.1231993613538994E-001                  2.1231993613538994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8485665627739698E-001                  7.5452231413023525E-016                  7.5452231413023535E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0185885455483595E-017                  0.0000000000000000E+000                  1.0744092450434091E-001                  6.9999999999960461E-001                  2.9797635646858313E-005                  2.7997020236474846E-001                  3.4897379899894690E-003                  1.0222575547052816E-003                  9.4913545804639066E-003                  2.1288213024770399E-003                  8.1081192470631015E-004                  8.9476020801385178E-004                  4.4591876250041107E-004                  8.8048009653289881E-005                  7.8728240015171782E-005                  1.0063354552520478E-099                  1.0063354552520419E-099                  1.0063354552520419E-099                  8.9681194949652054E-005                  1.4598802325256110E-003                  0.0000000000000000E+000                 -1.2170420410024686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4979692826549472E+001                  1.5556249480131507E+001                  3.9015456757759333E+004                  3.8143648571965008E+009                 -4.4912573224359882E+000                  5.8594587027424687E+000                  2.2656687803951341E+014                  3.3519473818490205E+001                  1.0362451991226530E+009                  1.5160346584752196E+000                  2.9765320901982179E-001                  6.2048724178746495E-001                  8.4278908826503851E-001                  8.4995116692976025E-001                  3.1232240426168418E+009                  6.9114081457965875E+008                  2.1409131415196406E-001                  2.1409131415196406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7785550208172016E-001                  1.1394248052102350E-015                  1.1394248052102360E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5584532108716637E-017                  0.0000000000000000E+000                  7.8360518263309573E-002                  6.9999999999946239E-001                  2.9797635788932975E-005                  2.7997020236474868E-001                  3.4897379899894629E-003                  1.0222575547052821E-003                  9.4913545804639100E-003                  2.1288213024770412E-003                  8.1081192470631091E-004                  8.9476020801385102E-004                  4.4591876250041037E-004                  8.8048009653289935E-005                  7.8728240015171741E-005                  1.0063354552520478E-099                  1.0063354552520424E-099                  1.0063354552520424E-099                  8.9681194949652122E-005                  1.4598802325256129E-003                  0.0000000000000000E+000                 -1.2108950589580756E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4977713091193575E+001                  1.5436275610131823E+001                  3.9015456677434813E+004                  4.1735884159454389E+009                 -4.4592715746587679E+000                  5.8678064478713576E+000                  2.2962034713635825E+014                  3.3423178856030958E+001                  1.0235137547679375E+009                  1.5170901113065400E+000                  2.9825779727506785E-001                  6.2047010450595486E-001                  8.4322502456767301E-001                  8.4995116692971528E-001                  3.4272126651834917E+009                  7.4637575076194704E+008                  2.1598088052345665E-001                  2.1598088052345665E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7367089143849221E-001                  1.5402630748001744E-015                  1.5402630748001758E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1620715353958213E-017                  0.0000000000000000E+000                  5.7005995039443771E-002                  6.9999999999932827E-001                  2.9797635923063414E-005                  2.7997020236474862E-001                  3.4897379899894664E-003                  1.0222575547052816E-003                  9.4913545804639135E-003                  2.1288213024770407E-003                  8.1081192470631005E-004                  8.9476020801385124E-004                  4.4591876250041069E-004                  8.8048009653289962E-005                  7.8728240015171809E-005                  1.0063354552520480E-099                  1.0063354552520422E-099                  1.0063354552520422E-099                  8.9681194949652176E-005                  1.4598802325256105E-003                  0.0000000000000000E+000                 -1.2063661404459793E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4976652256762971E+001                  1.5375851039245978E+001                  3.9015456646122744E+004                  4.4281952881563988E+009                 -4.4383983217448346E+000                  5.8733840391326790E+000                  2.3176743810485778E+014                  3.3363924234048760E+001                  1.0160061122715570E+009                  1.5177453219671571E+000                  2.9862803961110551E-001                  6.2045302324773899E-001                  8.4285102821068147E-001                  8.4995116692967976E-001                  3.6424751468440371E+009                  7.8572014131236207E+008                  2.1694258205420330E-001                  2.1694258205420330E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7080640404994405E-001                  1.8801488687423942E-015                  1.8801488687423954E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5218396233300675E-017                  0.0000000000000000E+000                  4.1924489684531822E-002                  6.9999999999922169E-001                  2.9797636029204994E-005                  2.7997020236474912E-001                  3.4897379899894699E-003                  1.0222575547052840E-003                  9.4913545804639204E-003                  2.1288213024770442E-003                  8.1081192470631297E-004                  8.9476020801385254E-004                  4.4591876250041140E-004                  8.8048009653290084E-005                  7.8728240015171890E-005                  1.0063354552520501E-099                  1.0063354552520440E-099                  1.0063354552520440E-099                  8.9681194949652203E-005                  1.4598802325256123E-003                  0.0000000000000000E+000                 -1.2035374986412863E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4975591422332368E+001                  1.5317816553713595E+001                  3.9015456623094586E+004                  4.8343937602698412E+009                 -4.4077283809660743E+000                  5.8817851163156254E+000                  2.3516798268094209E+014                  3.3281607511045614E+001                  1.0061817066108689E+009                  1.5186466879068008E+000                  2.9912819830780374E-001                  6.2042393938248563E-001                  8.4204835725654614E-001                  8.4995116692961670E-001                  3.9854631472640843E+009                  8.4893061300575697E+008                  2.1779562657082188E-001                  2.1779562657082188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6634653210697878E-001                  2.5310313475511042E-015                  2.5310313475511061E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0125800246144691E-016                  0.0000000000000000E+000                  1.8438778723570675E-002                  6.9999999999903240E-001                  2.9797636218439290E-005                  2.7997020236474918E-001                  3.4897379899894720E-003                  1.0222575547052838E-003                  9.4913545804639222E-003                  2.1288213024770451E-003                  8.1081192470631243E-004                  8.9476020801385265E-004                  4.4591876250041129E-004                  8.8048009653290043E-005                  7.8728240015171958E-005                  1.0063354552520501E-099                  1.0063354552520442E-099                  1.0063354552520442E-099                  8.9681194949652217E-005                  1.4598802325256129E-003                  0.0000000000000000E+000                 -1.1994802644334156E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4973317936326257E+001                  1.5200588062413280E+001                  3.9015456601389174E+004                  5.4259170408530846E+009                 -4.3673317781509864E+000                  5.8927929490007935E+000                  2.3968425155610834E+014                  3.3171109055598329E+001                  9.9314594212216496E+008                  1.5198813184961084E+000                  2.9980823392909189E-001                  6.2039065460198217E-001                  8.4265618453879043E-001                  8.4995116692951167E-001                  4.4864024578230906E+009                  9.3951458302999413E+008                  2.1947172937238860E-001                  2.1947172937238860E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6151150744844975E-001                  3.7296029086212462E-015                  3.7296029086212494E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4920879619558502E-016                  0.0000000000000000E+000                 -1.0696336262125829E-002                  6.9999999999871754E-001                  2.9797636532963894E-005                  2.7997020236474929E-001                  3.4897379899894738E-003                  1.0222575547052838E-003                  9.4913545804639326E-003                  2.1288213024770455E-003                  8.1081192470631330E-004                  8.9476020801385373E-004                  4.4591876250041189E-004                  8.8048009653290179E-005                  7.8728240015171972E-005                  1.0063354552520499E-099                  1.0063354552520450E-099                  1.0063354552520450E-099                  8.9681194949652257E-005                  1.4598802325256136E-003                  0.0000000000000000E+000                 -1.1939005648288719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4970882072753932E+001                  1.5084371800848729E+001                  3.9015456614879789E+004                  6.0793000912573748E+009                 -4.3277040248202132E+000                  5.9037179845435439E+000                  2.4433725038698631E+014                  3.3064727508952821E+001                  9.8130917194645214E+008                  1.5210106633716389E+000                  3.0044077514664630E-001                  6.2036435190344075E-001                  8.4318077698793326E-001                  8.4995116692937678E-001                  5.0403285120106316E+009                  1.0389715792467436E+009                  2.2113164200426605E-001                  2.2113164200426605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5696921450664967E-001                  5.4597342911560402E-015                  5.4597342911560450E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1842550027190525E-016                  0.0000000000000000E+000                 -3.8512124377731043E-002                  6.9999999999831297E-001                  2.9797636937670459E-005                  2.7997020236474923E-001                  3.4897379899894755E-003                  1.0222575547052849E-003                  9.4913545804639309E-003                  2.1288213024770459E-003                  8.1081192470631341E-004                  8.9476020801385427E-004                  4.4591876250041221E-004                  8.8048009653290179E-005                  7.8728240015171850E-005                  1.0063354552520509E-099                  1.0063354552520448E-099                  1.0063354552520448E-099                  8.9681194949652257E-005                  1.4598802325256131E-003                  0.0000000000000000E+000                 -1.1884811754571833E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4968272543754871E+001                  1.4968968878263771E+001                  3.9015456666915714E+004                  6.8009353545161047E+009                 -4.2887682060874548E+000                  5.9145716653130371E+000                  2.4913330317682825E+014                  3.2963992450827185E+001                  9.7059285323891616E+008                  1.5220034566303426E+000                  3.0101416943229165E-001                  6.2034054882938361E-001                  8.4208769545452533E-001                  8.4995116692920447E-001                  5.6527331118288612E+009                  1.1482022426872435E+009                  2.2268744553407871E-001                  2.2268744553407871E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5276883545208439E-001                  7.9444904709759343E-015                  7.9444904709759422E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1783218980806406E-016                  0.0000000000000000E+000                 -6.6906196818135227E-002                  6.9999999999779561E-001                  2.9797637455623097E-005                  2.7997020236474884E-001                  3.4897379899894690E-003                  1.0222575547052832E-003                  9.4913545804639204E-003                  2.1288213024770446E-003                  8.1081192470631167E-004                  8.9476020801385243E-004                  4.4591876250041080E-004                  8.8048009653290030E-005                  7.8728240015171796E-005                  1.0063354552520491E-099                  1.0063354552520428E-099                  1.0063354552520428E-099                  8.9681194949652108E-005                  1.4598802325256114E-003                  0.0000000000000000E+000                 -1.1833932407468970E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
